Q9	9.14814814814815
R9	8.05555555555556
S9	9.23809523809524
T9	9.32
U9	7.25
V9	8
W9	8.6875
X9	8.10416666666667
Y9	9.14285714285714
Z9	7.92857142857143
A10	8.47916666666667
B10	7.61111111111111
C10	8.85
D10	8.79166666666667
E10	8.58333333333333
F10	8.77777777777778
G10	8.7
H10	9
I10	9.25
J10	9.42857142857143
K10	8.92857142857143
L10	8.64285714285714
M10	8.6
N10	8.75
O10	8.11111111111111
P10	8.5
Q10	6.8
R10	9.33333333333333
S10	8.03703703703704
T10	8.85714285714286
U10	9.34375
V10	9.44444444444444
W10	8.90625
X10	8.53333333333333
Y10	8.77777777777778
Z10	8.42592592592593
A11	9.10416666666667
B11	7.16666666666667
C11	9.33333333333333
D11	8.83333333333333
E11	9.11111111111111
F11	8.46296296296296
G11	7.93518518518518
H11	8.25
I11	8.75
J11	9.1875
K11	8
L11	8.675
M11	9.3
N11	8.20952380952381
O11	9.03125
P11	8.8
Q11	9.08333333333333
R11	8.70833333333333
S11	9.66666666666667
T11	9.5
U11	7.75
V11	8.18333333333333
W11	8.83333333333333
X11	8.47777777777778
Y11	8.48095238095238
Z11	8.28571428571429
A12	8.26875
B12	7.61111111111111
C12	8.95555555555556
D12	8.85
E12	8.8125
F12	8.6
G12	8.85
H12	8.61111111111111
I12	9.21428571428571
J12	8.925
K12	8.78125
L12	9.06666666666667
M12	8.37037037037037
N12	9.25
O12	8.60714285714286
P12	7.79166666666667
Q12	8.82142857142857
R12	9.21428571428571
S12	8.45238095238095
T12	8.63888888888889
U12	9.1875
V12	8.625
W12	8.55555555555556
X12	9.25
Y12	9.14285714285714
Z12	8.53333333333334
A13	8.5375
B13	8.94285714285714
C13	9.05555555555556
D13	8.14285714285714
E13	8.57407407407407
F13	8.83333333333333
G13	8.62
H13	9.42857142857143
I13	8.83333333333333
J13	7.70918367346939
K13	8.75833333333333
L13	8.59259259259259
M13	8.125
N13	8.4
O13	8.5
P13	9.04166666666667
Q13	8.625
R13	7.32333333333333
S13	8.61111111111111
T13	8.4
U13	8.97916666666667
V13	8.88888888888889
W13	8.66666666666667
X13	8.46296296296296
Y13	8.3125
Z13	8.3
A14	8.35714285714286
B14	8.9375
C14	9.44444444444444
D14	7.29166666666667
E14	9.11111111111111
F14	8.28571428571429
G14	9.03125
H14	8.41666666666667
I14	9.51851851851852
J14	8.8125
K14	7.83333333333333
L14	9.21875
M14	8.80555555555556
N14	8.53333333333333
O14	9.5
P14	5.82142857142857
Q14	9
R14	9.1
S14	8.38888888888889
T14	9.21428571428571
U14	8.2
V14	8.375
W14	9.31481481481482
X14	8
Y14	9.71875
Z14	9.34375
A15	8.94285714285714
B15	8.94444444444444
C15	9.91666666666667
D15	9.25
E15	8.2
F15	7.77777777777778
G15	9.07407407407407
H15	8.75
I15	9.45
J15	9.45833333333333
K15	7.53703703703704
L15	9.1
M15	8.67592592592593
N15	9.42857142857143
O15	9.01851851851852
P15	9.5
Q15	8.95238095238095
R15	7.9375
S15	8.52380952380952
T15	8
U15	8.83333333333333
V15	8.26851851851852
W15	9.15
X15	8.97916666666667
Y15	7.42777777777778
Z15	8.75
A16	9.66666666666667
B16	7.82142857142857
C16	8.58333333333333
D16	8.57142857142857
E16	7.95
F16	8.5
G16	8.97777777777778
H16	8.9
I16	8.71428571428571
J16	8
